Generation 434: Player: 1111000100110001100110000010100000100000000111101001001110001011001000110001110110000 Fitness: 24947 AvgFitness: 24734.581395348836
Generation 435: Player: 1111000100110011000110000010100000110000100110101001001100101011001000110001110110000 Fitness: 24987 AvgFitness: 24684.476744186046
Generation 436: Player: 1111000100110011000110000010100000110000100110101001001100101011001000110001110110000 Fitness: 24983 AvgFitness: 24456.662790697676
Generation 437: Player: 1111000100110001000110000010100000000000000111101001001000100011001000110001110110000 Fitness: 24854 AvgFitness: 24438.593023255813
Generation 438: Player: 1111000100110001000110000010100000100000000111101001001110000011001000110001110110000 Fitness: 24758 AvgFitness: 24510.732558139534
Generation 439: Player: 1101000100110001000100000010100000100000000110101001001010101011001000110001100110000 Fitness: 25002 AvgFitness: 24902.127906976744
Generation 440: Player: 1111000100110001000100000010000010100100000110101001001100001011001000110001110110100 Fitness: 24985 AvgFitness: 24937.406976744187
Generation 441: Player: 1111000100010001000110000010100000100000000111101001001100001011001000110001110110110 Fitness: 24990 AvgFitness: 24922.93023255814
Generation 442: Player: 1111000100110001000100000010000010100100000110101001001100001011001000110001110110100 Fitness: 24863 AvgFitness: 24501.406976744187
Generation 443: Player: 1111000100110001000110000010100000100000000111101001001110001011001000110001110110000 Fitness: 25000 AvgFitness: 24917.406976744187
Generation 444: Player: 1111000100110001000110000010100000000100000111101001101110001011001000110001110110100 Fitness: 24994 AvgFitness: 24915.75581395349
Generation 445: Player: 1111000100110001000000000010000000100100000110101001001100001001001000110001110110100 Fitness: 24870 AvgFitness: 24751.86046511628
Generation 446: Player: 1111000110110001000110000010100000100000000111101001101100001011001000110001110010100 Fitness: 24889 AvgFitness: 24672.0
Generation 447: Player: 1111000100110001000111000010100000100000100110101001001100001011001000110001110110100 Fitness: 24898 AvgFitness: 24601.53488372093
Generation 448: Player: 1111000110110001000110000010100000100000000111101001001110001011001000110001110110100 Fitness: 24983 AvgFitness: 24973.627906976744
Generation 449: Player: 1111000100110001000010000010100000100100000111101001001010101011001000110001110110100 Fitness: 24989 AvgFitness: 24921.174418604653
Generation 450: Player: 1111000100110001000110000010100000100000000111101001001010001011001000110001110110100 Fitness: 24992 AvgFitness: 24988.13953488372
Generation 451: Player: 1111000100110001000111100010100000100000100110101001001100001011001000110001110110000 Fitness: 24990 AvgFitness: 24990.0
Generation 452: Player: 1111000100110011000110000010100000100000000111101001001010101011001000110001100110000 Fitness: 24990 AvgFitness: 24990.0
Generation 453: Player: 1011000100110001000110000010100000100000000111101001001010101011001000110101100110000 Fitness: 24990 AvgFitness: 24990.0
Generation 454: Player: 0111000100110001000110000010110000100000000111101001001010001011001000110001110110100 Fitness: 24898 AvgFitness: 24799.418604651164
Generation 455: Player: 0111000100100001000110000010100000100000000111101000001010001011001000110001110110100 Fitness: 24902 AvgFitness: 24608.593023255813
Generation 456: Player: 0111000100110001000110000010110000100000000111101001001010001011001000110001100110000 Fitness: 24808 AvgFitness: 24608.488372093023
Generation 457: Player: 1111000110110001000110000010100000100000000111101001001010001011001000110001100110000 Fitness: 24863 AvgFitness: 24752.976744186046
Generation 458: Player: 0111000100110001000110000010110000100000000111101001001100001011001000110001111110100 Fitness: 24983 AvgFitness: 24779.46511627907
Generation 459: Player: 0111000100110001000110000010100000100000000110101001001100001011001000110001111110100 Fitness: 24972 AvgFitness: 24757.488372093023
Generation 460: Player: 1111010000110001000110000010100000100000000110101001001010001011001000110001110100100 Fitness: 25203 AvgFitness: 24974.406976744187
Generation 461: Player: 1111010000110001000110000010100000100000000110101001001010001011001000110001110100100 Fitness: 25196 AvgFitness: 24963.45348837209
Generation 462: Player: 1111000100110001000111000010100000100100000110101001001010001011001000110001110110000 Fitness: 24954 AvgFitness: 24925.04651162791
Generation 463: Player: 1111000000110001000111000010100000100100000111101001001010101011001000110001110110100 Fitness: 24968 AvgFitness: 24955.74418604651
Generation 464: Player: 1011000100110001001110000010100000100000000111101001001000001011001000110001110110100 Fitness: 24968 AvgFitness: 24960.558139534885
Generation 465: Player: 0111000100110011000111000010100000100100010110101001001000001011001000110001110110000 Fitness: 24869 AvgFitness: 24747.174418604653
Generation 466: Player: 0111000100110011000111000010100100100100010110101001001110001011001000110001100110000 Fitness: 24928 AvgFitness: 24779.5
Generation 467: Player: 1011000100110011001110000010100000100000000110101000001100001011001000110001100110100 Fitness: 24917 AvgFitness: 24741.558139534885
Generation 468: Player: 0111000100110011000110000010100000100000000110101001001010001011101000110101100110100 Fitness: 24844 AvgFitness: 24581.511627906977
Generation 469: Player: 1111000100110001001110000010100000100000000110101001001010001011001000111001100110000 Fitness: 24913 AvgFitness: 24782.79069767442
Generation 470: Player: 1111000100110011000111000010100000000000000110101000001010001011001000110001110110100 Fitness: 24899 AvgFitness: 24726.511627906977
Generation 471: Player: 1111100100110001000110000010100000100000100110101001001110001011001000110001110110000 Fitness: 24895 AvgFitness: 24688.43023255814
Generation 472: Player: 1011000100110001000100000000100000000000000111101001001010001011001000110001110111000 Fitness: 24913 AvgFitness: 24719.36046511628
Generation 473: Player: 1111000100110001000110000010100000100000000111101001001010001011001000110001010110100 Fitness: 24990 AvgFitness: 24990.0
Generation 474: Player: 1011000100110011000110000010110000100000000111101001001100101011001000110001110110100 Fitness: 24990 AvgFitness: 24990.0
Generation 475: Player: 1111000100110001000110000010100000000000000110101001001011001011001000110001110110100 Fitness: 24989 AvgFitness: 24963.45348837209
Generation 476: Player: 1111000100110001000110000010100000100100010110101001001010001011001000110001110110100 Fitness: 24990 AvgFitness: 24990.0
Generation 477: Player: 1111000100110001000110000000100000000000000111101001001010101011001000110001110110000 Fitness: 24990 AvgFitness: 24984.081395348836
Generation 478: Player: 1111000100110001000110000000100000001000000110101001001000001011001000110001110110100 Fitness: 24733 AvgFitness: 24364.523255813954
Generation 479: Player: 0111100100110001000110000000100000001000000110101001001000001011001000110001100110000 Fitness: 24667 AvgFitness: 24385.616279069767
Generation 480: Player: 0111100100110001000110000010100000000000000111101001001010001011001000110001110110000 Fitness: 24881 AvgFitness: 24759.406976744187
Generation 481: Player: 1111000100110001000110000000100000000000000111101000001011001111001000110001010110000 Fitness: 24896 AvgFitness: 24806.43023255814
Generation 482: Player: 0111000100110001000110000010100000100000000110101001001010101011001000110001110110100 Fitness: 24866 AvgFitness: 24660.162790697676
Generation 483: Player: 1111000110110001001110000010100000000000000110101001001010001011001000110001110010100 Fitness: 24990 AvgFitness: 24951.872093023256
Generation 484: Player: 1111000100110001000111000010100000000000000110101001001010101011001000110001110110000 Fitness: 24986 AvgFitness: 24801.232558139534
Generation 485: Player: 1111001100110001001110000010100000001000000110101001001010001011001000110001110110000 Fitness: 24990 AvgFitness: 24936.04651162791
Generation 486: Player: 1111000110110001001110000010100000001000000110101001001011101011001000110001110110100 Fitness: 24990 AvgFitness: 24955.988372093023
Generation 487: Player: 1111000100110001000110000010100000100000000111101001001010001011001000110001110110110 Fitness: 24993 AvgFitness: 24781.837209302324
Generation 488: Player: 1111100100110001010110000010100000000000000110101001001010001011001000110001110110100 Fitness: 24994 AvgFitness: 24792.5
Generation 489: Player: 1111000100110001001100000010100000101000000110101001001010001011001000110001110110100 Fitness: 24994 AvgFitness: 24833.581395348836
Generation 490: Player: 1111100100110001010110000010100000000000000110101001001010001011001000110001010110000 Fitness: 24994 AvgFitness: 24952.674418604653
Generation 491: Player: 1111001100110001000111000000100000000000000110101001001010001011001000110001110110100 Fitness: 25009 AvgFitness: 24841.75581395349
Generation 492: Player: 1011001100110001000111000000100000100100000110100001001010001011001000110001110110000 Fitness: 25037 AvgFitness: 24608.267441860466
Generation 493: Player: 1111001100110001000111000000100000000000000110101001001010001011001000110001110110100 Fitness: 24789 AvgFitness: 24414.988372093023
Generation 494: Player: 1111001100110001000111000000100000100000000110101001001010001011001000110001110110100 Fitness: 24794 AvgFitness: 24441.093023255813
Generation 495: Player: 1111000100110001000110000010100000101000000110101001001000001001001000110001010110000 Fitness: 24675 AvgFitness: 24338.232558139534
Generation 496: Player: 1111001100110001000111000000100000000000000110101001001010001011001000110001110110000 Fitness: 24524 AvgFitness: 24035.627906976744
Generation 497: Player: 1111001100110001000111000000100000100000000110101001001010001011001000110001110110100 Fitness: 24098 AvgFitness: 23303.372093023256
Generation 498: Player: 1111000100110001000111000000100000001000000010101001001010001011001000110000010110000 Fitness: 24042 AvgFitness: 23105.197674418603
Generation 499: Player: 1111000100110001000111000000100000100100000110101001001000001011001000110001110110000 Fitness: 23358 AvgFitness: 22081.011627906977
Generation 500: Player: 1111010100110001000110000010100000001000000110101001001000001011001000110001110110100 Fitness: 23504 AvgFitness: 21556.95348837209
Generation 501: Player: 1111010100110001000110000010100000001000000110101001001000001011001000110001110110100 Fitness: 23868 AvgFitness: 22097.802325581397
Generation 502: Player: 1111010100110001000110000010100000001000000110101001001000011011001000110001110110100 Fitness: 23802 AvgFitness: 22388.31395348837
Generation 503: Player: 1111000110110001000111000000100000000000000110101001001010001011001000110001110110100 Fitness: 23632 AvgFitness: 22597.197674418603
Generation 504: Player: 0011000100110001000110000010100000000000000100101001001010001111001000110001110110100 Fitness: 23755 AvgFitness: 21955.593023255813
Generation 505: Player: 1111001100110001000111000010100000001000000100101001001010001011001000110001110110100 Fitness: 23803 AvgFitness: 22134.220930232557
Generation 506: Player: 1111000100110001000111000010100000101000100110101001001010001011001000110001110110100 Fitness: 23517 AvgFitness: 22210.54651162791
Generation 507: Player: 1111000100110001000111000010100000101000100110101001001010001011001000110001110110000 Fitness: 24033 AvgFitness: 22985.779069767443
Generation 508: Player: 1111101100110001000111000000100000000000000110101001001000101110001000110001110110100 Fitness: 24372 AvgFitness: 23296.20930232558
Generation 509: Player: 1111101100110001000111000000100000000000000110101001001000101110001000110001110110100 Fitness: 24301 AvgFitness: 23362.511627906977
Generation 510: Player: 1111000100110001000111000000100000000000000110101001001000101110001000110001110110100 Fitness: 24330 AvgFitness: 22831.627906976744
Generation 511: Player: 1111000100110001000111000000100000000000000110101001001000101110001000110001110110100 Fitness: 24449 AvgFitness: 23303.220930232557
Generation 512: Player: 1111000100110001000111000000100000000000000110101001001000101110001000110001110110100 Fitness: 24537 AvgFitness: 23383.162790697676
Generation 513: Player: 1111000100110001000111001000100000000000000110101001001000101110001000110001110110100 Fitness: 24622 AvgFitness: 23778.511627906977
Generation 514: Player: 1111000100110001000111001000100000000000000110101001001000101110001000110001110110100 Fitness: 24510 AvgFitness: 23704.29069767442
Generation 515: Player: 1111000100110001000111001000100000000000000110101001001000101110001000110001110110100 Fitness: 24750 AvgFitness: 24001.732558139534
Generation 516: Player: 1111000100110001000111000010100000000000000110101001001000101110001000110001110110100 Fitness: 24409 AvgFitness: 23432.720930232557
Generation 517: Player: 1111000100110001000111000000100001000000000110101001001000001011001000110001110110100 Fitness: 24763 AvgFitness: 24516.337209302324
Generation 518: Player: 1111001100100001000110000000100000100000100110101001001010001011001000110001110110000 Fitness: 24900 AvgFitness: 24684.18604651163
Generation 519: Player: 1111001101110001000110000000100000100000100110101001001010001011001000110001110110000 Fitness: 24900 AvgFitness: 24735.20930232558
Generation 520: Player: 1111000100110001000111000000100000101000000110101001001110101011001000110001110110100 Fitness: 24986 AvgFitness: 24876.802325581397
Generation 521: Player: 1111000100110001000111000010101000100000000110101001101010001011001000110001011110000 Fitness: 24994 AvgFitness: 24953.54651162791
Generation 522: Player: 1111000100110001000111000010100000111000000110101001001010001011001000110001110110100 Fitness: 24990 AvgFitness: 24990.0
Generation 523: Player: 1111101100110001000110000100100000000000000110101001001000001011011000110001110110100 Fitness: 25011 AvgFitness: 24970.476744186046
Generation 524: Player: 1111000100110001000111000000100000000000000100101001001010001011001000110001110110100 Fitness: 24990 AvgFitness: 24990.0
Generation 525: Player: 1111000100110001000111000000100000101100000110001001001000001011011000110001110110100 Fitness: 24990 AvgFitness: 24990.0
Generation 526: Player: 1101001100110001000110000110101000000010100110111001001010001011001000110001110110100 Fitness: 24902 AvgFitness: 24823.116279069767
Generation 527: Player: 1111010100110001000110000110100000000000000110001001001000001011011000110001110010100 Fitness: 24958 AvgFitness: 24801.03488372093
Generation 528: Player: 1101001100110001000110000110101000000010100110111001001010001011001000110001110110100 Fitness: 24921 AvgFitness: 24820.174418604653
Generation 529: Player: 1101001100110001000110000110101000000010100110111001001010001011001000110001110110100 Fitness: 24735 AvgFitness: 24480.56976744186
Generation 530: Player: 1111001100110001000111001000000000001000100110111001001010001011001010110001010110100 Fitness: 24817 AvgFitness: 24489.872093023256
Generation 531: Player: 1111001100110001000111001000000000001000100110001001001000001011011000110001110010100 Fitness: 24722 AvgFitness: 24313.302325581397
Generation 532: Player: 1111000100110001000111001000000001001000100110111001001010001011001010110001010010100 Fitness: 24703 AvgFitness: 24472.883720930233
Generation 533: Player: 0111001100110001000110000110100000101000000110001001001010001011001000110001010110000 Fitness: 24583 AvgFitness: 23952.46511627907
Generation 534: Player: 1111001100110001000111001000000000001000100110111001001000001011011000110001110010100 Fitness: 24810 AvgFitness: 24631.53488372093
Generation 535: Player: 1111001100110001000110000100100000100000100110111001001010011011001000110011010110100 Fitness: 24831 AvgFitness: 24631.325581395347
Generation 536: Player: 1011000100110001000111001000000000001000100111111001001010011111001000110001010110000 Fitness: 24810 AvgFitness: 24648.837209302324
Generation 537: Player: 1111011100110001000110000100000000001000100110111001001010101011011010110001110110100 Fitness: 24950 AvgFitness: 24631.220930232557
Generation 538: Player: 1111001100110001000110001000000000001000100110111001001010001011001011110001010010100 Fitness: 24991 AvgFitness: 24950.779069767443
Generation 539: Player: 1111001100110001000110001000000000001000100110111001001010001011001011110001010010100 Fitness: 24895 AvgFitness: 24759.96511627907
Generation 540: Player: 1011000100110001000111001000000000001000100111111001001010011111001000110001010110000 Fitness: 24992 AvgFitness: 24736.89534883721
Generation 541: Player: 1011000100110001000110000010000000001000100110111001001010001011001011110001010010100 Fitness: 24994 AvgFitness: 24900.20930232558
Generation 542: Player: 1111001100110001000110000110101000101000100110111001001010001011001010110001010011100 Fitness: 24997 AvgFitness: 24857.081395348836
Generation 543: Player: 1111001100110001000111000000100000001000100110111001001010001011001000100001010100000 Fitness: 25020 AvgFitness: 24797.697674418603
Generation 544: Player: 1111011100110001000110000100100000000000000111001001001010001011001000100001010111000 Fitness: 25054 AvgFitness: 24812.75581395349
Generation 545: Player: 1111001100010001000110000100000000001000100110111001001010001011001011110001010010100 Fitness: 24974 AvgFitness: 24915.0
Generation 546: Player: 1111101101100001000110000010101000000000000110111001101010101011001000110001110110000 Fitness: 24979 AvgFitness: 24937.872093023256
Generation 547: Player: 1111101101100011000110000000101000000000000111111001001010001011001000110001111110100 Fitness: 24978 AvgFitness: 24772.372093023256
Generation 548: Player: 1111111101100001000110000100100000000000000111001001001010001011001000100001010011000 Fitness: 25031 AvgFitness: 24435.24418604651
Generation 549: Player: 1111001100110001000110000100100010101000100110111001001110001011001000110001110110100 Fitness: 24990 AvgFitness: 24990.0
Generation 550: Player: 1111100100110001000110000110101001000000000110101001001010001011001000100001010111000 Fitness: 24983 AvgFitness: 24914.418604651164
Generation 551: Player: 1111100100100001000111000111101010101000100111111001001010001011001011110001010010100 Fitness: 24987 AvgFitness: 24955.39534883721
Generation 552: Player: 1011001101100001000110000010101000000000100111111001001010001011001000100001010111000 Fitness: 24987 AvgFitness: 24938.75581395349
Generation 553: Player: 1011000100110001000111001000000000001000100110111011101010001011001010110001010011100 Fitness: 24990 AvgFitness: 24990.0
Generation 554: Player: 1011001101100001000111000111101001000000000110101001001010001011001011110001010010100 Fitness: 24989 AvgFitness: 24849.220930232557
Generation 555: Player: 1111011101100001000111000100101010101010100111111001001010001011001011110001010010100 Fitness: 24992 AvgFitness: 24792.511627906977
Generation 556: Player: 1011000100110001000100000100101010100000000110101000011010001011001010110001010011100 Fitness: 24992 AvgFitness: 24782.79069767442
Generation 557: Player: 1011000100110001000100000100101010100000000110101000011010001011001010110001010011100 Fitness: 24910 AvgFitness: 24565.941860465115
Generation 558: Player: 1011000100110001000100000000100000001010000111111001001010001011001000110001110110000 Fitness: 24992 AvgFitness: 24884.558139534885
Generation 559: Player: 1111000100110001000111001000100000001010000111111001001010001011001000110001110110000 Fitness: 24988 AvgFitness: 24969.116279069767
Generation 560: Player: 1111001100110001000110000100000000001000000110101001001010001011001010110001010011100 Fitness: 24985 AvgFitness: 24950.24418604651
Generation 561: Player: 1111001100110001000111000100100000001010100111111001000010001011001011110001010011100 Fitness: 24990 AvgFitness: 24950.6511627907
Generation 562: Player: 1011000100110001000100000100101010100000000111100001001010001011001010110001010011100 Fitness: 26006 AvgFitness: 24770.302325581397
Generation 563: Player: 1111000100100001000110000111101001000000000111111000011010001011001010110001010011100 Fitness: 24747 AvgFitness: 24443.418604651164
Generation 564: Player: 1111011100110001000110000100100000001010000110101001101010001011001010110001010011100 Fitness: 24985 AvgFitness: 24924.74418604651
Generation 565: Player: 1111001100110001000110000100000000001000100110101001101010001011001000110001110111000 Fitness: 24985 AvgFitness: 24910.802325581397
Generation 566: Player: 1111011100110001000111001000000000001000100110101001101010001011001010110001010011100 Fitness: 24985 AvgFitness: 24929.372093023256
Generation 567: Player: 1111001100110001000110000100000000001000100110101001101010001011001010110001010011100 Fitness: 24980 AvgFitness: 24862.976744186046
Generation 568: Player: 1011001100110001000100000100101010001000100110101001101010101011001011110011010011100 Fitness: 25012 AvgFitness: 24739.093023255813
Generation 569: Player: 1111001100110001000100000100101010001000100110101001001010001011001010110001010011100 Fitness: 24965 AvgFitness: 24834.5
Generation 570: Player: 1111001100110001000110000010101001000000100110101001001010001011001011110001010011100 Fitness: 24970 AvgFitness: 24779.523255813954
Generation 571: Player: 1111001100100001000110000111101000001100100110111001001010001011001000110001100111000 Fitness: 25059 AvgFitness: 24836.68604651163
Generation 572: Player: 1111001100110001000100000100000000000000000111111000001010001011001000100001010111000 Fitness: 25049 AvgFitness: 24736.441860465115
Generation 573: Player: 1111001100100001000110000111101001001000100110111001001010001011001010110001010011100 Fitness: 24997 AvgFitness: 24879.593023255813
Generation 574: Player: 1111001100100001000110000100100000011000000110111001001000001011001010110001010010100 Fitness: 25015 AvgFitness: 24628.24418604651
Generation 575: Player: 1101001100110001000110000111101001001000100110111001001010001011001011110000010010100 Fitness: 25070 AvgFitness: 24603.779069767443
Generation 576: Player: 1111001100110001000110000010101001000000100110111001001010001011001010110001010010100 Fitness: 24990 AvgFitness: 24964.581395348836
Generation 577: Player: 1111001100100001000110000100100001001000100111111001001010001011011011110001010010100 Fitness: 24990 AvgFitness: 24953.6511627907
Generation 578: Player: 1111001100110001000100000010101001001000100111111001001010001011011011110001010010100 Fitness: 25016 AvgFitness: 24883.162790697676
Generation 579: Player: 1111001001100001000110000000000010000000000111111001001010001011001000111001111110100 Fitness: 24860 AvgFitness: 24720.56976744186
Generation 580: Player: 1111001001100001000110000000000010000000000110111001001010001011001011110001010011100 Fitness: 24655 AvgFitness: 24283.523255813954
Generation 581: Player: 1111001100110001000110000100101010001000100110111001001010001011001011110001010010100 Fitness: 24725 AvgFitness: 24301.302325581397
Generation 582: Player: 1111001100110001000100000110100001000000100110111000001000001011001000111001111110100 Fitness: 24559 AvgFitness: 24218.13953488372
Generation 583: Player: 1101001100100001000110000111101101000000000111111000001010001011001001110001010011100 Fitness: 24829 AvgFitness: 24499.89534883721
Generation 584: Player: 1111001100100001000110000111101001000000000110111001001010001011001011110001010011100 Fitness: 24922 AvgFitness: 24571.906976744187
Generation 585: Player: 1111001100110001000110000111101101000000000111111000001010001011001011110001010011100 Fitness: 25038 AvgFitness: 24601.46511627907
Generation 586: Player: 1111001100110001000100000111101001000000100111111001001010001011001000111001111110100 Fitness: 25007 AvgFitness: 24486.127906976744
Generation 587: Player: 1111001100110001000100000111101001000000100111111001001010001011001000111001111110100 Fitness: 25023 AvgFitness: 24590.627906976744
Generation 588: Player: 1111001100110001000110000111101000000000100110111001011000001011000010110001010011100 Fitness: 25013 AvgFitness: 24703.18604651163
Generation 589: Player: 1111001100110001000110000111101000000010000111111011011000001011001011110001010011100 Fitness: 24986 AvgFitness: 24749.74418604651
Generation 590: Player: 1111001100110001000110000110000000001000100110111000010010001011001010110001010011100 Fitness: 25007 AvgFitness: 24818.883720930233
Generation 591: Player: 1111001100110001000100000111101000001000100111111011001000001011001000111001111110100 Fitness: 24998 AvgFitness: 24760.86046511628
Generation 592: Player: 1111001100110001000110000111101000000000100110101000001000001011001010110001010011100 Fitness: 25027 AvgFitness: 24773.89534883721
Generation 593: Player: 1111001100110001000100000111101000001000100110111000001000001011001010110001010011100 Fitness: 25014 AvgFitness: 24891.31395348837
Generation 594: Player: 1111001100110001000100000111101000001000100110111000001000001011001010110001010011100 Fitness: 25042 AvgFitness: 24805.337209302324
Generation 595: Player: 1111001100110001000100000111101000001000100110111000001000001011001010110001010011100 Fitness: 24903 AvgFitness: 24771.04651162791
Generation 596: Player: 1111001100110001000100000110100001000000101110101000001000001011001010110001010011100 Fitness: 24779 AvgFitness: 24610.302325581397
Generation 597: Player: 1111001100110001000100000110100001000000101110101000001000001011001010110001010011100 Fitness: 24668 AvgFitness: 24433.511627906977
Generation 598: Player: 1111001100110001000110000110100001000000100110101000011000001011001011110001010011100 Fitness: 24690 AvgFitness: 24447.8488372093
Generation 599: Player: 1111001100110001000110000111101101000000000110111000001000001011001011110001010011100 Fitness: 24648 AvgFitness: 24388.24418604651
Generation 600: Player: 1111001100110001000110000101101010000000100111111011011000001011001011110001010011100 Fitness: 24732 AvgFitness: 24569.75581395349
Generation 601: Player: 1111001100110001000110000101101010000000100111111011011000001011001011110001010011100 Fitness: 24610 AvgFitness: 24377.058139534885
Generation 602: Player: 1111001100110011000110000111101010000000100111111011011000001011001011110001010011100 Fitness: 24648 AvgFitness: 24392.767441860466
Generation 603: Player: 1111001100110001000110000111101000000010000111111000001000001011001010110001010001100 Fitness: 25096 AvgFitness: 24699.558139534885
Generation 604: Player: 1111001100110001000110000111101000000000000110101011011000001011010011110001010011100 Fitness: 24841 AvgFitness: 24614.95348837209
Generation 605: Player: 1111001100110001000110000110100001000000100110101000001010001111001011110001010010100 Fitness: 24774 AvgFitness: 24584.058139534885
Generation 606: Player: 1111001100110001000110000101101010000010001111011000001000001011010011110001010011100 Fitness: 24870 AvgFitness: 24771.116279069767
Generation 607: Player: 1111001100110001000110000100000000001000100111111010100010001011001000110001111110100 Fitness: 24990 AvgFitness: 24990.0
Generation 608: Player: 1111001100110001000110000110100001000000100011111010100010001011001000111001111110100 Fitness: 24987 AvgFitness: 24967.06976744186
Generation 609: Player: 1111001100110001000110000100000000001000100111111010100010001011001000110001111110100 Fitness: 24985 AvgFitness: 24955.63953488372
Generation 610: Player: 1111001100110001000010000111101000000000100111111000000010001011001011110001010011100 Fitness: 25020 AvgFitness: 24881.023255813954
Generation 611: Player: 1111001100110001000010000111101000000000100111111000000010001011001011110001010011100 Fitness: 25024 AvgFitness: 24909.39534883721
Generation 612: Player: 1111001100110001000010000110101000000000100111111000000010001011001011110001010011100 Fitness: 24988 AvgFitness: 24972.523255813954
Generation 613: Player: 1111001100110001000110000111001000000000100110111001001000001011001000111001111110100 Fitness: 24894 AvgFitness: 24808.220930232557
Generation 614: Player: 1111001100100001000110000111101000000001000111101011011000001011001011110001010011100 Fitness: 24990 AvgFitness: 24990.0
Generation 615: Player: 0111001100110001000110000101100000000010000111111000100000001011001000111001111110100 Fitness: 24877 AvgFitness: 24586.720930232557
Generation 616: Player: 0111001100110001000110000101100000000010000111111000100000001011001011110001010011100 Fitness: 24878 AvgFitness: 24751.63953488372
Generation 617: Player: 1111001100110001100110000101100000001000100110111011011000001011001000111001111110100 Fitness: 24990 AvgFitness: 24990.0
Generation 618: Player: 0111001100110011000110000111101010000000100111101000001000001011010011110001010011100 Fitness: 24978 AvgFitness: 24840.74418604651
Generation 619: Player: 1111001100110001000110000111101010000000100111101000001000001011010011110001010011100 Fitness: 24975 AvgFitness: 24720.03488372093
Generation 620: Player: 1111001100110001000110000101100000100010100011111001100010001011010011110001010011100 Fitness: 24990 AvgFitness: 24990.0
Generation 621: Player: 1111001100100001000110000111101000001000100111111000000010001011001000111001111110100 Fitness: 24988 AvgFitness: 24925.418604651164
Generation 622: Player: 1111001100110001000110000101100000000010000110111000000000001011001001110001010011100 Fitness: 24986 AvgFitness: 24876.93023255814
Generation 623: Player: 1111001100110001000010000110101100000010000111111000100000001011001000111000111110100 Fitness: 24987 AvgFitness: 24721.023255813954
Generation 624: Player: 1111001100110001000110000111101000001000100111101000011110001011010011110001010011100 Fitness: 24894 AvgFitness: 24619.302325581397
Generation 625: Player: 1111001100110001000110000101100000001000100111111000000010001011010011110001010011100 Fitness: 24921 AvgFitness: 24578.31395348837
Generation 626: Player: 1111001100110001110110000101101000000000100111111000000010001011001001111001111110100 Fitness: 24906 AvgFitness: 24818.732558139534
Generation 627: Player: 1111001000110001000111000101100000001000100111101000100000001111010011110001010011100 Fitness: 24950 AvgFitness: 24786.53488372093
Generation 628: Player: 1111000100110001100110000101000000000010000111111010100010001011010000111001111110100 Fitness: 24967 AvgFitness: 24771.232558139534
Generation 629: Player: 1111001100110001000111000101100000001000100111101000000000001011001001110001010111100 Fitness: 24990 AvgFitness: 24894.906976744187
Generation 630: Player: 1111001100110001000110000111100000000010100111111000011110001011001000111001111110100 Fitness: 24990 AvgFitness: 24962.488372093023
Generation 631: Player: 1111001100110001000010000101100000000010000111101000011110001011010000111001011110100 Fitness: 24990 AvgFitness: 24972.79069767442
Generation 632: Player: 1111001100110001000010000101100000000010000111101000001100001011001001110001010111100 Fitness: 24990 AvgFitness: 24933.558139534885
Generation 633: Player: 0111001100110001100110000101100000000010000111101000000000001011001001110001010111100 Fitness: 24886 AvgFitness: 24753.825581395347
Generation 634: Player: 0111001100110001000110000101100000001000100111101000000000001011001000111001011110100 Fitness: 24886 AvgFitness: 24754.06976744186
Generation 635: Player: 1111001100110001100110000110101100100010000111101000000000001011001001110001010111100 Fitness: 24990 AvgFitness: 24990.0
Generation 636: Player: 1111001100110001100111001101100000000010010111101000011110001011010011110001110011100 Fitness: 24990 AvgFitness: 24990.0
Generation 637: Player: 1111001000110101100110000111100000000000100111111000000010001011010011111001010011100 Fitness: 24982 AvgFitness: 24867.3488372093
Generation 638: Player: 1111001000110001110110000101100000000010010111101000011110001011001000111001111110100 Fitness: 24957 AvgFitness: 24802.10465116279
Generation 639: Player: 1111001000110001110110000101100000000010010111101000011110001011010011111001010011100 Fitness: 24965 AvgFitness: 24833.674418604653
Generation 640: Player: 1111001100110001000010000101100000000110000111101000011100001011010011110001011011100 Fitness: 24990 AvgFitness: 24990.0
Generation 641: Player: 1111001100110001100110000111100000000000100111101000011110001011001000111001111110100 Fitness: 24882 AvgFitness: 24835.732558139534
Generation 642: Player: 1111001100100001000110000110101100000010000111101000010010001011010011110001010011100 Fitness: 24882 AvgFitness: 24835.60465116279
Generation 643: Player: 1111001100100001000101000111101000101010100111101000000110001011001001110001010111100 Fitness: 24890 AvgFitness: 24708.093023255813
Generation 644: Player: 1111001100110001110110000101100000000010100111111000011000001011010010111001011110100 Fitness: 24800 AvgFitness: 24665.18604651163
Generation 645: Player: 1111001100110001100110000111101000001000100111101000011110001011001000111001111110100 Fitness: 24990 AvgFitness: 24990.0
Generation 646: Player: 1111001100110001100110000111101000001010100111111000010010001011010011110001010011100 Fitness: 24990 AvgFitness: 24990.0
Generation 647: Player: 1101001000110101100110000101101100000010000111111000000010001011011001110001010111100 Fitness: 24891 AvgFitness: 24820.058139534885
Generation 648: Player: 1101001000110101100110000101101100000010000111111000000000001011011001110001010111100 Fitness: 24795 AvgFitness: 24543.511627906977
Generation 649: Player: 1101001000110101100110000101101100000010000111111000000000001011011001110001010111100 Fitness: 24926 AvgFitness: 24645.20930232558
