Generation 657: Player: 0001000011000011100110010010100001100111110011110100110111100111111000000000101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 658: Player: 0010000011000011100110010010000000110111010011010100110110100111111000000000101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 659: Player: 0001000011000011100110010010100000100110010011010100110111100111011010010010101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 660: Player: 0010000011000011100100010010000000110110010001110100110111101111111000000000101111111 Fitness: 25549 AvgFitness: 25335.174418604653
Generation 661: Player: 0001100000000011100110010010100001000111110011010100110110100011011000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 662: Player: 0001100000000011100110010010100000110110010011010100110110100111111010010011001101111 Fitness: 25484 AvgFitness: 25143.93023255814
Generation 663: Player: 0001000011001011100110011010100000110110010011010100110110100111111010010011001101111 Fitness: 25500 AvgFitness: 25500.0
Generation 664: Player: 0001001111100011100110010010100001100111110011010100110110100111111000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 665: Player: 0001000011000011100110010010100001000111110011010100110110100111111000001010101111011 Fitness: 25500 AvgFitness: 25500.0
Generation 666: Player: 0001000011000011100110010010000001100111010011110100110111100111100000001010101111011 Fitness: 25500 AvgFitness: 25500.0
Generation 667: Player: 0001000011000011000110010010000000000110010001110100110111100111111010001010001111011 Fitness: 25500 AvgFitness: 25500.0
Generation 668: Player: 0001000011000011100110010010100001000111110011010100110010100111111010010011001101111 Fitness: 25500 AvgFitness: 25500.0
Generation 669: Player: 0001000011010011100110010010100001100111010011110100110111100111111010010011001101111 Fitness: 25500 AvgFitness: 25500.0
Generation 670: Player: 0001000011000011100110011010100000111110010011010100110111100111111000011010101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 671: Player: 0001000011100011100110010010100001110111010011110100110110100111111010010011001101111 Fitness: 25500 AvgFitness: 25500.0
Generation 672: Player: 0001100111100011100110010010100000111110010011000100110111100111111010010011001101111 Fitness: 25500 AvgFitness: 25500.0
Generation 673: Player: 0001100011000011100110010010100001000111110011110100110010100111111000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 674: Player: 0001000011000011100110010010000000110110010011010100110110100111111010010011001101111 Fitness: 25492 AvgFitness: 25279.0
Generation 675: Player: 0001000011100011100110010010100001110111010011010100110111100111111010010011001101111 Fitness: 25492 AvgFitness: 25297.581395348836
Generation 676: Player: 0011000011000011100110010010100001110111010011110100110111100111111000000010101111111 Fitness: 25422 AvgFitness: 25259.883720930233
Generation 677: Player: 0001100011000011100110010010100001000101110011110100110111100111101010100011001111111 Fitness: 25478 AvgFitness: 25280.325581395347
Generation 678: Player: 0001100011000011100110010010100001000101110011110100110111100111101010100011001111111 Fitness: 25370 AvgFitness: 24989.89534883721
Generation 679: Player: 0001000011000011100110010010100001110111010011010100110111100111111010010011001101111 Fitness: 25490 AvgFitness: 25397.802325581397
Generation 680: Player: 0001000111000011100110010010100001110111010011110100110110100011111000011000101101111 Fitness: 25482 AvgFitness: 25177.5
Generation 681: Player: 0001000011100011100110010010100001110111110001110100110110100111111000011000101101111 Fitness: 25471 AvgFitness: 25150.8488372093
Generation 682: Player: 0001100011000011100110010010100001000111110011110100110111100111100010110011001111111 Fitness: 25500 AvgFitness: 25500.0
Generation 683: Player: 0001000011000011100110010010100001110111010011110100110110100011111000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 684: Player: 0001000011000011100110010010100001110111010011110100110110100111100000001010101111011 Fitness: 25500 AvgFitness: 25500.0
Generation 685: Player: 0001000011100011100110010010100001000110010011100100110111100111100000001010101111011 Fitness: 25500 AvgFitness: 25500.0
Generation 686: Player: 0001000011000011100110010010100001000110010001110100110110100011111000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 687: Player: 0001000011000011100110010010100000100111010001110100110110000011111001011000101101011 Fitness: 25484 AvgFitness: 25378.162790697676
Generation 688: Player: 0001000011100011100110010011100001000110010011100100110111100111111010010001001101111 Fitness: 25500 AvgFitness: 25500.0
Generation 689: Player: 0001100011000011100110010010100001000110010001110100110110100011111000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 690: Player: 0001000011000011100110010010100001100111110011010100110010100111111000000000101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 691: Player: 0001100011000011100110010010000001000111110011110100110110100011111001011000101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 692: Player: 0001000011001011100110010010100001000111010011110100110111101111100010110011001111111 Fitness: 25500 AvgFitness: 25500.0
Generation 693: Player: 0001000011100011100110010010100001100111110011010100110111101111111000001010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 694: Player: 0001000011100011100110010010000001000111110011010100100110100111111010010001001101011 Fitness: 25500 AvgFitness: 25500.0
Generation 695: Player: 0001000011100011100110110010100001100111110011010100110111100111100000000010101111011 Fitness: 25500 AvgFitness: 25500.0
Generation 696: Player: 0001000011000011100110010010100000110110010001010100110110100011100010110011001111111 Fitness: 25492 AvgFitness: 25314.74418604651
Generation 697: Player: 0001000011000011100110010010100001001111010001110100110111110111100010010011001101111 Fitness: 25500 AvgFitness: 25500.0
Generation 698: Player: 0001010011000011100110010010100001100111110011010100110010100111111010010001001101011 Fitness: 25500 AvgFitness: 25500.0
Generation 699: Player: 0001010011100011100110010010100001100110010001010100110111100111101000001010101111111 Fitness: 25443 AvgFitness: 25149.56976744186
Generation 700: Player: 0001000011000011100110010010100000100110010001010100110111100111111010010001001101011 Fitness: 25437 AvgFitness: 24959.116279069767
Generation 701: Player: 0011000011000011101110010010100000100110010001110100110110100011111001011000101101011 Fitness: 25420 AvgFitness: 25082.441860465115
Generation 702: Player: 0001000011000011100110110010100000100110010001010100110110100111011000000000101111111 Fitness: 25226 AvgFitness: 24208.837209302324
Generation 703: Player: 0001000011000011100110010010100000100111010001110100110110100011111001011000101101111 Fitness: 25206 AvgFitness: 24123.674418604653
Generation 704: Player: 0011000011000011100110010010100001100101110001110100110111100111101000001010101111111 Fitness: 25404 AvgFitness: 24762.872093023256
Generation 705: Player: 0001010011000011100110010010100000100111110001110100110111000111111000010011001101111 Fitness: 25377 AvgFitness: 24786.5
Generation 706: Player: 0001010011000011100110010010100001110110010001010100110110100011011010000000100111111 Fitness: 25485 AvgFitness: 25076.441860465115
Generation 707: Player: 0011000011100011100110110010100001111111010011111101110110100011111000000000100111111 Fitness: 25485 AvgFitness: 25083.70930232558
Generation 708: Player: 0011100011000011100110010010100001111111110001000100110010100111111000000000101111111 Fitness: 25401 AvgFitness: 25110.6511627907
Generation 709: Player: 0001001011100001100110010110100001111111110011010100110111100111111000010000101111111 Fitness: 25475 AvgFitness: 25134.837209302324
Generation 710: Player: 0001010011000011100110010010100001110111110001110100110111000111111000000000101111111 Fitness: 25434 AvgFitness: 25128.976744186046
Generation 711: Player: 0001010011000011100110010010100001110110010001010100110010100111011010010111101101111 Fitness: 25492 AvgFitness: 25297.10465116279
Generation 712: Player: 0001000011100011101110010110100001010110010001010100110111100111011010010111101101111 Fitness: 25492 AvgFitness: 25331.918604651164
Generation 713: Player: 0001000011000011100110010010100001110110010001010100110010100111100001000010101111011 Fitness: 25500 AvgFitness: 25500.0
Generation 714: Player: 0001000011100001100110010010100001000111110011111100110110100011111000000010101111011 Fitness: 25500 AvgFitness: 25500.0
Generation 715: Player: 0001000011000011100110010010100000100110010011010100110110100111100000000000101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 716: Player: 0001000011000010100110010010100001000111110011111100110110100011111000000010101111011 Fitness: 25500 AvgFitness: 25500.0
Generation 717: Player: 0001000011100011101110010110100001000111110011010100110010100101111000000000101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 718: Player: 0001000011100011100110010010100000100110010001010100110111100111111000100000101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 719: Player: 0001000011000011100110010110100001010110010001010100110110100111100000000010101111011 Fitness: 25500 AvgFitness: 25500.0
Generation 720: Player: 0011000011000011100110010010100000100111110011010100110010100111011000000000101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 721: Player: 0011000011100011100110010110100000000111010001110100110011100111100000000010101111011 Fitness: 25500 AvgFitness: 25500.0
Generation 722: Player: 0011000011100011100110010110100000000111010001110100110011100111100000000010101111011 Fitness: 25491 AvgFitness: 25345.383720930233
Generation 723: Player: 0001000011000011000110010010100000100110010001010100110111111111111010010111101101111 Fitness: 25491 AvgFitness: 25345.488372093023
Generation 724: Player: 0001000011000011000110010010100000100110010001010100110111111111111010010111101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 725: Player: 0011000011000011100110010010100001010110110011110100110110100111100000000010101111011 Fitness: 25487 AvgFitness: 25328.372093023256
Generation 726: Player: 0001100011000011100110010010100001010110110011110100110010100111111000000000101111111 Fitness: 25490 AvgFitness: 25390.593023255813
Generation 727: Player: 0001100011000011100110010010100001010110110011010100110100100111111000000010101111011 Fitness: 25490 AvgFitness: 25383.6511627907
Generation 728: Player: 0001100011000011100110010010100001010110010001010100110111111111111010010101101101111 Fitness: 25492 AvgFitness: 25303.93023255814
Generation 729: Player: 0001100011000011100110010010100001010110010001010100110111111111111010010101101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 730: Player: 0101100011000001100110010010100000100110010011110100110110100111100000000000101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 731: Player: 0001100011000001101110010010100000100111110011110100110010100111111000000000101111111 Fitness: 25489 AvgFitness: 25379.302325581397
Generation 732: Player: 0001100011100011100110010010100000100110010001110100110010100111111000000000101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 733: Player: 0001100011000001100110010010100000100111110011110100110010100111111000000000101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 734: Player: 0001000011000011100110010010100000100110110011110100110010100111100000000010101111011 Fitness: 25500 AvgFitness: 25500.0
Generation 735: Player: 0001100011000011100110010010100000100110010001110100110010100111100000000010101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 736: Player: 0001100011000011100110010010100001010110110011110100110010100111100000000000101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 737: Player: 0001000011000101101110010010100000101110010001110100110010100111100000000010101101011 Fitness: 25429 AvgFitness: 25238.0
Generation 738: Player: 0001000001000011100110010010100000100110010001000100110010100111100100000010101101011 Fitness: 25387 AvgFitness: 25010.8488372093
Generation 739: Player: 0001000011000011100110010010100000101110010001110100110010100111100000000010101101011 Fitness: 25214 AvgFitness: 24483.872093023256
Generation 740: Player: 0001000001000011100110010010100000100110010001110100110010100111100000000000001111111 Fitness: 25412 AvgFitness: 25004.162790697676
Generation 741: Player: 0001100011000001100110010010100000100111110011111100110110100111100000000010101101011 Fitness: 25410 AvgFitness: 25214.779069767443
Generation 742: Player: 0001001011100011100110010010100000100110010001110100110010100111100000000010101101011 Fitness: 25290 AvgFitness: 24787.53488372093
Generation 743: Player: 0101100011000011100110010010100000101110010001111100100110100111100000000000101111111 Fitness: 25450 AvgFitness: 25315.45348837209
Generation 744: Player: 0101100011000011100110010010100000101110010001111100100110100111100000000000101111111 Fitness: 25600 AvgFitness: 24946.476744186046
Generation 745: Player: 0001000011000011100100010010100000100110010001010100110110100111100000000010101101011 Fitness: 25525 AvgFitness: 24912.70930232558
Generation 746: Player: 0001000001000011100110000010100000100110010001000100110010100111111010010111101101111 Fitness: 25488 AvgFitness: 25151.1511627907
Generation 747: Player: 0001000001000011100110010010100000100110010001110100110010100111101000000000001111111 Fitness: 25436 AvgFitness: 24800.406976744187
Generation 748: Player: 0001000011000011100110010010100000100110010001110100110010100111100000000000101111111 Fitness: 25449 AvgFitness: 24795.476744186046
Generation 749: Player: 0001001011000011100110010010000000100111110001110100110110101111100000000010101101011 Fitness: 25346 AvgFitness: 24475.058139534885
Generation 750: Player: 0001000001000011100110010010100001010110010001111100110110100111111010010111101101111 Fitness: 25455 AvgFitness: 25063.697674418603
Generation 751: Player: 0001000011000010100110010010110000100110010001111100110110100111111010010111101101111 Fitness: 25549 AvgFitness: 25161.918604651164
Generation 752: Player: 0001000011000011101110000010100001010110110001110100110110100111111010010111101101111 Fitness: 25494 AvgFitness: 25293.06976744186
Generation 753: Player: 0001000011000011100110010010000000100111110001110100110010100111110000000010101101011 Fitness: 25494 AvgFitness: 25293.837209302324
Generation 754: Player: 0001000011000011100110010010100001010110110011111100110110100111111010010111101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 755: Player: 0001000001000011101110010010100000100110010001000100110110101111111010010111101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 756: Player: 0001000001000001100110010010100000000110110011111101110010100111110000000010101101011 Fitness: 25495 AvgFitness: 25303.837209302324
Generation 757: Player: 0001100011000001100110000010100000100110010001110100110110100111111010010111101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 758: Player: 0011000011001001100110010010100001010110110001100100110110100111111010010111101101111 Fitness: 25476 AvgFitness: 25063.906976744187
Generation 759: Player: 0001000001000001100110010010100001010110110011110100110110101111100000000010101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 760: Player: 0011000011000001100110000010100000010110110011110100110010100111100000000010101101011 Fitness: 25535 AvgFitness: 25326.95348837209
Generation 761: Player: 0001000011000011100110000010100000010110110011111100110110100111111000000010101111011 Fitness: 25535 AvgFitness: 25330.232558139534
Generation 762: Player: 0001000001000001100110010010100000000110010001110100110110100111100000000010101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 763: Player: 0011000011000001100110010010100000010110010001111110110110100011000000000010101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 764: Player: 0001000011000011100110010010100001010110110011111101100010100111100000000010101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 765: Player: 0011000011000001100110000010100000010110110011110100110010100111111010010111101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 766: Player: 0001000011000011100110010010100000100111110001110100110110100111111010010111101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 767: Player: 0001000011000011100110010010110000100110110001110100110110100111100000000010101101011 Fitness: 25494 AvgFitness: 25277.011627906977
Generation 768: Player: 0011000010000011100110010010100001010111110001000100110110100111111010010111101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 769: Player: 0001000011000001100110010010100000100100010001110101110010100111100010010111101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 770: Player: 0001000011000011100110010010100000100110010001110100110110100111111000010111101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 771: Player: 0001000011000011110110000010100000010110010011110100110110110011100000000010101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 772: Player: 0011000011000001100110010010100000010110110011111101110010100111100000000010101101011 Fitness: 25487 AvgFitness: 25257.697674418603
Generation 773: Player: 0001000011000011100110010010110000100110010001110100110110100111111000000010101111011 Fitness: 25489 AvgFitness: 25264.10465116279
Generation 774: Player: 0011000011000001100110010010100000010110010011110100110010100111111010000010100101011 Fitness: 25484 AvgFitness: 25052.906976744187
Generation 775: Player: 0011000011000010100110010010100000100110110011111101110010100111100000000010101101011 Fitness: 25416 AvgFitness: 25288.267441860466
Generation 776: Player: 0011000011000011110110000010100000010110010011110100110110110011111010010111101101111 Fitness: 25417 AvgFitness: 24928.63953488372
Generation 777: Player: 0011000011000011110110000010100000010110010011110100110110110011111010010111101101111 Fitness: 25492 AvgFitness: 24975.95348837209
Generation 778: Player: 0011000010000011100110010010110000010110010001001100110110100111111010010110101101111 Fitness: 25484 AvgFitness: 25123.023255813954
Generation 779: Player: 0001001011000010100110010010110000100110010001110100110110100111111000010101101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 780: Player: 0001000011000011100110010010100000010110110011111101110010100111101000000010101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 781: Player: 0001000011000011100110010011100000010110010001001101111010100111100010010111101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 782: Player: 0001000010000010100110010010100000010110010001110100110110110011111010010010101101111 Fitness: 25492 AvgFitness: 25273.53488372093
Generation 783: Player: 0001000011000011100110010010100000100110010011000100110010100111101010010111101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 784: Player: 0001000011000011100110010010100000100110010001110100110110100111111010010111101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 785: Player: 0001000010000011100110010011100000000110010001101101110110100111111010010111101101111 Fitness: 25489 AvgFitness: 25299.86046511628
Generation 786: Player: 0001000010000011100110010010100000010110110011111101110010100111000000000010101101011 Fitness: 25489 AvgFitness: 25305.81395348837
Generation 787: Player: 0001000011000001100110010011100000000110010001110100110110100111100000010111101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 788: Player: 0001000010010011100110010010000000010110010000001100110010100111101010010111101101111 Fitness: 25494 AvgFitness: 25305.29069767442
Generation 789: Player: 0001000011000011100110010010100000010110010001110100110110100111101010010111101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 790: Player: 0001000011000011100110010010100101000110010001110100110010100111101010010111101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 791: Player: 0001000011000011100110010010100000110010110011000100110100100111101011010111101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 792: Player: 0001000011000001100110010010110000010110110011111101110010100111101010010111101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 793: Player: 0000000010000001100110010010000000000110010011000100110110100111101010010111101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 794: Player: 0001000011000001100110110011100000000110110011110100110110100101101010010111101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 795: Player: 0001000011000001100110010011100000100110110011110100110100100111101011010111101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 796: Player: 0001000010010011100110010010100000010111110011111100110110100111111010010110101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 797: Player: 0001000011000001100110010010100000010110110011000100110010100111111000000010101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 798: Player: 0001000011000010100110010010000000000110010011111101110010100111101010010111101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 799: Player: 0001000011000001110110010011100000010110111011110100110110100111111010010111101101111 Fitness: 25510 AvgFitness: 25305.10465116279
Generation 800: Player: 0001000011000011100110010011101000100110110011110100110010100111111000000010101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 801: Player: 0001000011000011000110010010110001000110110001110100110110100111101000000010101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 802: Player: 0001000010010010100110010011101101000110110011111100110110100111111010010110101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 803: Player: 0001000010010010100110010010000000000110010001110100110100100111101000000010111101011 Fitness: 25500 AvgFitness: 25500.0
Generation 804: Player: 0001000011000011100110010011101000110110110011110100110110100111111010010111101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 805: Player: 0001000011000001100110010010100000100110011011110100111110100111101000000010111101011 Fitness: 25484 AvgFitness: 25305.89534883721
Generation 806: Player: 0001000011000001100110010010110000010110010011111101110010100111101010010111101101111 Fitness: 25486 AvgFitness: 25321.441860465115
Generation 807: Player: 0000000011000011100110010010000000100110010011000101111110100111101010010111101101011 Fitness: 25495 AvgFitness: 25387.74418604651
Generation 808: Player: 0000000011100011100110010011101101100110011011110101110010100111101010010110101101111 Fitness: 25495 AvgFitness: 25399.616279069767
Generation 809: Player: 0001000011000001100110010010101101000110110011110101111110100111101010010111101101011 Fitness: 25490 AvgFitness: 25314.81395348837
Generation 810: Player: 0000000011000001100110010010000000100110010011000101111110100111101010010111101101011 Fitness: 25490 AvgFitness: 25311.197674418603
Generation 811: Player: 0001000011000011100110010010100110100110110011111101110110100111101000000010101101011 Fitness: 25495 AvgFitness: 25403.232558139534
Generation 812: Player: 1000000011010001110110010011101000100110110011111100110110100111111010010111111101111 Fitness: 25442 AvgFitness: 25107.825581395347
Generation 813: Player: 0001000011001010100111010010101100100110010011000100110110101111101010010111101111011 Fitness: 25414 AvgFitness: 24803.1511627907
Generation 814: Player: 0001000011000011100110010011101000100110110001110101110110100111111010010110101101111 Fitness: 25393 AvgFitness: 24704.79069767442
Generation 815: Player: 0001000011000001100110010010101101100110110001010100110110100111101000000010101101011 Fitness: 25299 AvgFitness: 24480.24418604651
Generation 816: Player: 0001000011001010100111010010101000100110110001110101110110100111101010010111111101111 Fitness: 25388 AvgFitness: 24996.5
Generation 817: Player: 0001000011000010100110010010110000100110110111111100110010100111101010010111101111011 Fitness: 25383 AvgFitness: 24715.406976744187
Generation 818: Player: 0001000011000010100110010011101100111010110011000100110100110111101000000010101101011 Fitness: 25345 AvgFitness: 24789.3488372093
Generation 819: Player: 0001000011000011100110010010110000100110110111111100110010100111101010010111101111011 Fitness: 25389 AvgFitness: 24977.011627906977
Generation 820: Player: 0001000011000011100110010010110000100110110111111100110010100111101010010110101101111 Fitness: 25389 AvgFitness: 24854.13953488372
Generation 821: Player: 0001000011001011000110010010110000100110110111111100110010101111101010010111101111011 Fitness: 25390 AvgFitness: 24650.511627906977
Generation 822: Player: 0001000010000011100110010010101100100110110111111100110110101111101010010111101111011 Fitness: 25443 AvgFitness: 24599.06976744186
Generation 823: Player: 1000000010000010100110010010100000100110110111111100110010101111101010010111101111011 Fitness: 25452 AvgFitness: 24944.558139534885
Generation 824: Player: 1000000011000011100111010010101100100110110111111100110010100111101000010111101101111 Fitness: 25406 AvgFitness: 24960.93023255814
Generation 825: Player: 0001000011001010100111010010101100100111110011111100110110100111101010010011101101111 Fitness: 25385 AvgFitness: 25008.616279069767
Generation 826: Player: 0001000011001011100111010010101000011111110010000100110110101111101010010111101101111 Fitness: 25515 AvgFitness: 25368.70930232558
Generation 827: Player: 1001000011001011100111010010101000011111110010000100110110101111101010010111101101111 Fitness: 25428 AvgFitness: 25074.081395348836
Generation 828: Player: 0001000011001011100111010010100000011111010011101100111110100111101010010111100101011 Fitness: 25387 AvgFitness: 24942.197674418603
Generation 829: Player: 0001000011001011100111010010100000011111010011101100111110100111101010010111100101011 Fitness: 25475 AvgFitness: 24883.174418604653
Generation 830: Player: 0001000011000011100110010010100000011110110111111100110010100111101000011101101101111 Fitness: 25470 AvgFitness: 25008.116279069767
Generation 831: Player: 1000000011000011100110010010100000011110110111111100110010100111101000010111101101111 Fitness: 25401 AvgFitness: 24947.697674418603
Generation 832: Player: 0001000011000011100110010010100000011110110111110101111110100111100010010111111101111 Fitness: 25294 AvgFitness: 24787.13953488372
Generation 833: Player: 0001000011001011100111010010100100100110110001110100110010100111101010010111101101011 Fitness: 25424 AvgFitness: 24749.63953488372
Generation 834: Player: 0001000011000011100111010010100100100111110011101100110110100111101010010111101101011 Fitness: 25481 AvgFitness: 24729.279069767443
Generation 835: Player: 1000000011000001100111010010100100111110010001110101110010100111101000011111101101111 Fitness: 25462 AvgFitness: 24744.8488372093
Generation 836: Player: 0001000011000010100110011010100100100110110001110101110110100111101000010111101101111 Fitness: 25527 AvgFitness: 25189.60465116279
Generation 837: Player: 0001000011000011100111010010100100100110110001110101110010100111101000010111101101111 Fitness: 25417 AvgFitness: 24763.20930232558
Generation 838: Player: 0001000011001010100111010010100101100111110011101100110110100111101010010111101101111 Fitness: 25422 AvgFitness: 24832.872093023256
Generation 839: Player: 0001000011000001100111010010100100100110010011001100110110100111100010010111101101011 Fitness: 25398 AvgFitness: 25048.720930232557
Generation 840: Player: 0001000011000001100111010010100100100110010111001100110110100111100010010111101101011 Fitness: 25426 AvgFitness: 24765.96511627907
Generation 841: Player: 0001000111000001100111010010100100100110010111001100110110100111100010010111101101011 Fitness: 25451 AvgFitness: 25105.302325581397
Generation 842: Player: 0001000011000010100111010010100100100110010111001100110110100111100010010111101101011 Fitness: 25516 AvgFitness: 25375.476744186046
Generation 843: Player: 0001000011000011100111010010100100100110110011110101111110100111101010010111101111011 Fitness: 25500 AvgFitness: 25500.0
Generation 844: Player: 1000000010000001100110010010100100100110010001110101110110100111100010010111101101011 Fitness: 25519 AvgFitness: 25421.1511627907
Generation 845: Player: 1000000010000001100110010010100100100110010001110101110110100111100010010111101101111 Fitness: 25532 AvgFitness: 25317.906976744187
Generation 846: Player: 0001000011001011100010010010100100101110010001110101111110100111101010010111101101011 Fitness: 25519 AvgFitness: 25416.372093023256
Generation 847: Player: 0001000011001010100110011010100100000111010001110101111110100111101110010111101101011 Fitness: 25519 AvgFitness: 25416.825581395347
Generation 848: Player: 1001000011001010100110011010100100100110010011001100110110100111101010010111101101011 Fitness: 25519 AvgFitness: 25419.918604651164
Generation 849: Player: 1000000010000001100111010010100100100110010011001100110110100111101000010111101101111 Fitness: 25542 AvgFitness: 25314.732558139534
Generation 850: Player: 1000000010000011100110010010100100100110010001110101111110100111101010010111101101011 Fitness: 25519 AvgFitness: 25410.988372093023
Generation 851: Player: 1000000011000010100111010000100100111110110001110101110110100111101010010111101101011 Fitness: 25519 AvgFitness: 25413.43023255814
Generation 852: Player: 0001000011000010100111010000100100100111010001110111110110101111100010010111101101111 Fitness: 25535 AvgFitness: 25302.674418604653
Generation 853: Player: 0001000001000010100111010000100100111110110001110101110110100111101010010111101101011 Fitness: 25462 AvgFitness: 25289.75581395349
Generation 854: Player: 1000000010000010101111010000001100100110110001110101110110100111101010010111101101011 Fitness: 25467 AvgFitness: 25296.372093023256
Generation 855: Player: 0101000111000010100111010000100100100111010001110111110110100111101010010111101101011 Fitness: 25409 AvgFitness: 25250.54651162791
Generation 856: Player: 0001000001000001100111010000100100111110110001110101110110100111101110010111101101011 Fitness: 25461 AvgFitness: 25298.75581395349
Generation 857: Player: 0001000111001001100110011010100100100110010011001100110111101111101010010111101101011 Fitness: 25449 AvgFitness: 25376.5
Generation 858: Player: 0001000001000001101110000010101100100111010001110100110110100111101010010101101101011 Fitness: 25519 AvgFitness: 25400.93023255814
Generation 859: Player: 0001000001000001101110010010100100100111010001110101110110100111101010010111101101011 Fitness: 25463 AvgFitness: 25291.56976744186
Generation 860: Player: 0001000011001010110111010000100100111110010001110111110110100111101110010111101101010 Fitness: 26289 AvgFitness: 24874.662790697676
Generation 861: Player: 0001000011001011100110010000100001111110010001110101110110100110101010010101101101011 Fitness: 25720 AvgFitness: 25403.89534883721
Generation 862: Player: 1001000011001010100110010010101100100111010001110100111110100111101010010111101101011 Fitness: 25449 AvgFitness: 25357.25581395349
Generation 863: Player: 1000000011001010100111010000100100111110010001110100111110100111101110010111101101010 Fitness: 26092 AvgFitness: 25405.511627906977
Generation 864: Player: 0001000001000011110110000010100100101110110011110101110110100111101111010111101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 865: Player: 0001000101000011100110000010101100110110010001110101111110100011101110010111101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 866: Player: 0001000101000011101110001010101100100110010001110101111110100101101010010101101101011 Fitness: 25531 AvgFitness: 25409.418604651164
Generation 867: Player: 0001000001000011100110000010100100100110010001110101110110101111100010010111100101111 Fitness: 25432 AvgFitness: 25312.81395348837
Generation 868: Player: 0001000001000010110101010000100100111110010001110111110110101101101010010111101101011 Fitness: 25428 AvgFitness: 25263.04651162791
Generation 869: Player: 0001000001000010100111010000101100100111010001110101110110100111101010010111101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 870: Player: 0001000011001010100111010000100100110010010001110101111110100011101110010111101100011 Fitness: 25567 AvgFitness: 25398.906976744187
Generation 871: Player: 0001000011001011100111010000100100100111110001110101111110100111101110010011101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 872: Player: 0001000011001010100111010000100100101110010001110111110110101101101010010111101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 873: Player: 0001000111001010110111010000100001100111010001110101110110100111101110010011101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 874: Player: 0000000010001001101111000010100100100111010001110101111110100011101110010111101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 875: Player: 0001000101000010110111000000100001111110010001110101110010110111101010010111101101011 Fitness: 25433 AvgFitness: 25168.058139534885
