Generation 653: Player: 0010001010011011010100010010000001111101011110001000010100100101110101011111101110010 Fitness: 25304 AvgFitness: 25077.697674418603
Generation 654: Player: 0010101000011011011100010000000001111101110110001000010100001101110100011111101111010 Fitness: 25330 AvgFitness: 25330.0
Generation 655: Player: 0010101000011011011101010100100001111101011110001001000100000101110101010111101010010 Fitness: 25319 AvgFitness: 25173.116279069767
Generation 656: Player: 0010101000011011011100010000000001111101110110001000000100001101110100011111101111010 Fitness: 25308 AvgFitness: 25013.13953488372
Generation 657: Player: 0010001000011011010110010010000001111001010110001000010100000101110100011111111110010 Fitness: 25301 AvgFitness: 25159.29069767442
Generation 658: Player: 0010101010011011000110010010000001111101111111001000010100001101110100011111101111010 Fitness: 25266 AvgFitness: 24861.267441860466
Generation 659: Player: 0010101010011011111110010010000001111101110110001000010100000101110101010111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 660: Player: 0010001010011011010100010110100001111101110110001000010100100101110100011111101111010 Fitness: 25330 AvgFitness: 25330.0
Generation 661: Player: 0010001000011011010100010110100001111101110110001000010100001101010100011111111110010 Fitness: 25330 AvgFitness: 25330.0
Generation 662: Player: 0010001010011011000110010010000001111101110110001000010100000101110100011111101111010 Fitness: 25316 AvgFitness: 25071.68604651163
Generation 663: Player: 0010011010011011111110010010000001111101111110001000000100001101110100011111101111010 Fitness: 25330 AvgFitness: 25330.0
Generation 664: Player: 0010001000011011111110010010000001111101110110001000010100001101110100001111111111010 Fitness: 25330 AvgFitness: 25330.0
Generation 665: Player: 0010001110011011111110010010000001111101110110001000010100001101010100011111111110010 Fitness: 25330 AvgFitness: 25330.0
Generation 666: Player: 0010001110011011010100010010000001111101011110001000000100001101110101010111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 667: Player: 0010001000011011010100010100100011111101010110001000000100000101110100011111101111010 Fitness: 25330 AvgFitness: 25330.0
Generation 668: Player: 0000001010010011010100010100100011111101010110001000010100001101110101010111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 669: Player: 0010101110011011010100010110100001111101110111001000010100000101110100011111111110010 Fitness: 25316 AvgFitness: 24836.18604651163
Generation 670: Player: 0010001000011011000100010100100011111101010110001000010100000101110100001111111110010 Fitness: 25384 AvgFitness: 25147.86046511628
Generation 671: Player: 0010001110011011111011010000100001110101110110001000000100000101110100001111111110010 Fitness: 25353 AvgFitness: 25179.79069767442
Generation 672: Player: 0010001000011011111110010000100001111101010110001000010100001101010100011111111110010 Fitness: 25308 AvgFitness: 25059.441860465115
Generation 673: Player: 0010001000011011111110010010000001111101110110001000010100001101110100001111101110010 Fitness: 25308 AvgFitness: 25047.988372093023
Generation 674: Player: 1010001000011011001000010110100001111101111110001000010100001101110100001111111111010 Fitness: 25385 AvgFitness: 25188.5
Generation 675: Player: 0010001000011011001000010110100001111101110110001000010100001101110100011101101110010 Fitness: 25455 AvgFitness: 25050.941860465115
Generation 676: Player: 0010001110011011111110010010000001111101010110001000000100000101110100011111101110010 Fitness: 25269 AvgFitness: 24986.279069767443
Generation 677: Player: 0010001000011011010111011010000001111101110110001000010100000101110100011111101111010 Fitness: 25312 AvgFitness: 25024.20930232558
Generation 678: Player: 0010101010011001111100011010010001111101110110001000010100000101010100011111111110010 Fitness: 25324 AvgFitness: 25153.697674418603
Generation 679: Player: 0010101110011011111110010110100001010101110110001000010100001101110100011111111110010 Fitness: 25330 AvgFitness: 25330.0
Generation 680: Player: 0010001110011011010111010100100011111101110110001000000100000101110100011111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 681: Player: 1010001000011011010011010000100000111101010110001100000100001101110100011111101110010 Fitness: 25295 AvgFitness: 25094.872093023256
Generation 682: Player: 0010001000011011000010010000100011111101110110001000000100000101110100011111101110010 Fitness: 25392 AvgFitness: 24776.04651162791
Generation 683: Player: 0010001110011011000010010110100001010101110110001000000100000101110100011111101110010 Fitness: 25369 AvgFitness: 25170.81395348837
Generation 684: Player: 0010001000011011010111010110100001111101110110001000010100001101110100011111111110010 Fitness: 25313 AvgFitness: 25168.558139534885
Generation 685: Player: 1010001000011011110011010000100001111101110110001000010100000101110100011111111110010 Fitness: 25330 AvgFitness: 25330.0
Generation 686: Player: 0010001110011011111110010110100001111101110110001000010100001101110100011111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 687: Player: 1010001000011011010010010110100001111001110110001000000100000101110100011111101110010 Fitness: 25414 AvgFitness: 24985.75581395349
Generation 688: Player: 0110001110011011000010010110100001111001110110001000000100000101110100011111101110010 Fitness: 25372 AvgFitness: 25115.79069767442
Generation 689: Player: 0110001110011011000010010110100001111001110110001000000100000101110100011111101110010 Fitness: 25370 AvgFitness: 25129.93023255814
Generation 690: Player: 0110001110011011000010010110100001111001110110001000000100001101110100011111101110010 Fitness: 25372 AvgFitness: 25123.162790697676
Generation 691: Player: 0010001110011011000010010000000001111001110110001000010100001101110100011111111110010 Fitness: 25358 AvgFitness: 24926.56976744186
Generation 692: Player: 0010001110011011000010010000000001111001110110001000010100001101110100011111111110010 Fitness: 25328 AvgFitness: 25151.476744186046
Generation 693: Player: 1010001000011011110011010000100001111101100110001000010100001101110100011101111110010 Fitness: 25330 AvgFitness: 25330.0
Generation 694: Player: 0110001000011011110011010000100001111101110100001000010100001101110100001111111110010 Fitness: 25330 AvgFitness: 25330.0
Generation 695: Player: 1010001110011011000010010110101001111101110110001000010100001101110100011111111110010 Fitness: 25330 AvgFitness: 25330.0
Generation 696: Player: 1010001000011011111110011010010001111101111110101000010100001101110100011111101111010 Fitness: 25330 AvgFitness: 25330.0
Generation 697: Player: 0110001110011011000010010000010001111101110110001000010100001101110100011111101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 698: Player: 1010001000011011111110011010010001111101111110001000010100000101110100011111111110010 Fitness: 25307 AvgFitness: 25121.81395348837
Generation 699: Player: 0010001110011011000000011010010001111101110110001000010100000101110100011111111110010 Fitness: 25407 AvgFitness: 24845.441860465115
Generation 700: Player: 0010001110011011000000011010010001111101110110001000010100000101110100001111111110010 Fitness: 25391 AvgFitness: 24956.3488372093
Generation 701: Player: 0110001110011011000000011010010001111101110110001000010100000101110100001111111110010 Fitness: 25391 AvgFitness: 25028.697674418603
Generation 702: Player: 0110001000011011001100011010010001111101110100001000010100001101110100011111101110010 Fitness: 25470 AvgFitness: 25030.54651162791
Generation 703: Player: 0011001000011011110010010000010011111101110110001100010110000101110100011111111110010 Fitness: 25286 AvgFitness: 25108.372093023256
Generation 704: Player: 0110001000011011010110010000010001111101110110001100010110000101110100101111111110010 Fitness: 25287 AvgFitness: 25131.988372093023
Generation 705: Player: 0110001000011011000001010000011011111101110100001000010100000101110100101110111110010 Fitness: 25224 AvgFitness: 24916.06976744186
Generation 706: Player: 0011001000011011010111010110100011111101110110001001010100001101110100011111111110010 Fitness: 25230 AvgFitness: 24919.60465116279
Generation 707: Player: 1010000110011011010111010110100011111101110110001000010101001101110100001111111111010 Fitness: 24921 AvgFitness: 24160.023255813954
Generation 708: Player: 1010000100011011000010010000100001111101110010001001010100000101110100011101111110010 Fitness: 24875 AvgFitness: 23874.25581395349
Generation 709: Player: 1010000100011011000010010000100001111101110010001001010100000101110100011101111110010 Fitness: 24841 AvgFitness: 23841.174418604653
Generation 710: Player: 1010000110011011110001010000010111111101110110001000010100001101110100011111101110010 Fitness: 25023 AvgFitness: 24063.627906976744
Generation 711: Player: 0011001000011011000010010011010011111101110110011000010101001101110100001111111111010 Fitness: 25201 AvgFitness: 24959.441860465115
Generation 712: Player: 0010000000011011001100011010010001011101110110001100010100001101110100011111101110010 Fitness: 25375 AvgFitness: 25146.767441860466
Generation 713: Player: 1010000110011011110001010000010111111101110110001000010100000101110100011111101110010 Fitness: 25271 AvgFitness: 24937.6511627907
Generation 714: Player: 1011001000011011000011010110010001111101110110001000010100000101110100010111111110010 Fitness: 25200 AvgFitness: 24592.406976744187
Generation 715: Player: 0011001001011001111101010000010001111101110110001000010100001101110100001111111111010 Fitness: 25147 AvgFitness: 24633.488372093023
Generation 716: Player: 0011001001011011011100010000100101111101110100001000010000001101110100011111101110010 Fitness: 25199 AvgFitness: 24631.488372093023
Generation 717: Player: 1010000100011001111100011010100001101101110100001000010100000101100100010111111110010 Fitness: 25217 AvgFitness: 24915.89534883721
Generation 718: Player: 0011001001011011011100010000100001111101110110001000010100000101010100011111111110010 Fitness: 25240 AvgFitness: 24945.372093023256
Generation 719: Player: 0011001001011001111100011010010001111101010110001000010100001101010100011111111110010 Fitness: 25330 AvgFitness: 25330.0
Generation 720: Player: 1011001000011011001101010110100001111101110110001000010100001101110100010111111110010 Fitness: 25289 AvgFitness: 24931.732558139534
Generation 721: Player: 0011001000011011001101010110100001111101110110001000010100001101110100010111111110010 Fitness: 25400 AvgFitness: 25158.441860465115
Generation 722: Player: 1011001000011011001101010110100001111101110110001000010100001101110100011111111110010 Fitness: 25403 AvgFitness: 24746.93023255814
Generation 723: Player: 1011001000011011001101010110100001111101110110001000010100001101110100011111111110010 Fitness: 25403 AvgFitness: 24811.53488372093
Generation 724: Player: 1011001000011011001101010110100001111101010110001100010100001101110100001101111110010 Fitness: 25503 AvgFitness: 24485.406976744187
Generation 725: Player: 0011001000011011001101010110100001111101110110001000010100001101110100011111111110010 Fitness: 25540 AvgFitness: 24810.383720930233
Generation 726: Player: 1010001000011011110111011010100001111101010110001000010100001101110100101111111110010 Fitness: 25295 AvgFitness: 25166.13953488372
Generation 727: Player: 1010000001011001111101010000010001111101110110001000010100000011110100101111111110010 Fitness: 25305 AvgFitness: 25130.68604651163
Generation 728: Player: 0011001001011001111101010110010001110101110110001000010100001101010100001111111110010 Fitness: 25310 AvgFitness: 25106.383720930233
Generation 729: Player: 0011001100011011000011010110100001111101010110001000010100000101110100011101101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 730: Player: 1011001000011001000011010110100001111101010100001000010100001101010100001111111110010 Fitness: 25330 AvgFitness: 25330.0
Generation 731: Player: 1011001000011011000010010000101001111101010110001000010100101101110100010011111110010 Fitness: 25330 AvgFitness: 25330.0
Generation 732: Player: 0011001000011001000010010000101001111101110100001000010100000101010100011111111110010 Fitness: 25299 AvgFitness: 25110.174418604653
Generation 733: Player: 0011001000011001001101010000000001111101010110001100010100001001110100011111111110010 Fitness: 25278 AvgFitness: 24954.941860465115
Generation 734: Player: 0011001000011011000001010110010001110101110110001000010100001101110100011111111110010 Fitness: 25288 AvgFitness: 24982.18604651163
Generation 735: Player: 0011001000011011000001010110010001110101110110001100010100001101110100011111011110010 Fitness: 25379 AvgFitness: 24983.767441860466
Generation 736: Player: 1011001000011011001101010000010001111101110110001000010110001101110100011111111110010 Fitness: 25470 AvgFitness: 25012.697674418603
Generation 737: Player: 0011001000011011000001110110100001111101110110001100010100001101110100011111011110010 Fitness: 25517 AvgFitness: 24720.616279069767
Generation 738: Player: 0011001000011011000001010000100001111101110110001000010100001101010100001111111110010 Fitness: 25540 AvgFitness: 24634.558139534885
Generation 739: Player: 1011001000011011001101010000010001111101110110001000010110001101110100011111111110010 Fitness: 25470 AvgFitness: 24690.46511627907
Generation 740: Player: 1011001000011011001101010000010001110101110110001000010100000101110100011111111110010 Fitness: 25361 AvgFitness: 25123.29069767442
Generation 741: Player: 0011001000011001001101010000101001111101110100101000010100000101110100011111011110010 Fitness: 25382 AvgFitness: 25143.116279069767
Generation 742: Player: 1011001000011011000001010000100001111101110110001100010100001101110100011111011110010 Fitness: 25298 AvgFitness: 25095.837209302324
Generation 743: Player: 0011001000011011000010010000100001111001110110001000010100001101010100111111011110010 Fitness: 25338 AvgFitness: 24734.127906976744
Generation 744: Player: 0011001001011001001100010110100001111101110100001100010101001101010100001111111110010 Fitness: 25354 AvgFitness: 24798.53488372093
Generation 745: Player: 0011001001011011000001010000100001111101110110001100010100001101110100011111011110010 Fitness: 25121 AvgFitness: 24515.767441860466
Generation 746: Player: 1111001000011001000010010000010001111101110110001000010100000101110101011111111110010 Fitness: 25190 AvgFitness: 24540.79069767442
Generation 747: Player: 0011000000011011000010010000010001110101110110001110000100001101110100011111111110010 Fitness: 25502 AvgFitness: 24690.372093023256
Generation 748: Player: 1111001000011001000010010000010001111101110110001110000100001101110100011101101110010 Fitness: 25343 AvgFitness: 25009.593023255813
Generation 749: Player: 0011001000011011000001010000100101111101110110001000010100001111010100111111011110010 Fitness: 25326 AvgFitness: 24869.906976744187
Generation 750: Player: 1111001000011011000011010000010001111101110110001000010100001101110100011111111110010 Fitness: 25330 AvgFitness: 25330.0
Generation 751: Player: 0011001110011011000011010000100011111101010110001100010100001101010100111111011110010 Fitness: 25330 AvgFitness: 25330.0
Generation 752: Player: 1011000000011011001101010100100011111101110110001000010100001101110100011111011110000 Fitness: 25400 AvgFitness: 25198.267441860466
Generation 753: Player: 1011000000011011001101010100100001111001110110001000010100001101110100011101101110010 Fitness: 25400 AvgFitness: 25190.976744186046
Generation 754: Player: 1011001000011011000011010000110001111101110100001000010100001101110100011111011110010 Fitness: 25330 AvgFitness: 25330.0
Generation 755: Player: 0011001000011011000010010000100001111101110110001000010100101101110101011110111110010 Fitness: 25230 AvgFitness: 25155.36046511628
Generation 756: Player: 0011001110011011111100010000101001111101110110001100010100001101010100111111011110010 Fitness: 25330 AvgFitness: 25330.0
Generation 757: Player: 0011001100011011001101010000010001111001110100001100010100001101110100011111011110000 Fitness: 25376 AvgFitness: 25223.372093023256
Generation 758: Player: 0011001110011011001101010110110001111101110110001000010100001111010100011101101110010 Fitness: 25387 AvgFitness: 25256.941860465115
Generation 759: Player: 1011001000011011000010010000100011111101110110001100010101001101110100011101101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 760: Player: 0011001010011011000011010000110001111101110110001100010101001101110100011111011110000 Fitness: 25330 AvgFitness: 25330.0
Generation 761: Player: 1111001000011111000010010000100001111101110110001000010100001101110101011110111110010 Fitness: 25330 AvgFitness: 25330.0
Generation 762: Player: 0011001000011001000010010000100001111101110110001100010101001001110100111111011110010 Fitness: 25330 AvgFitness: 25330.0
Generation 763: Player: 0011001110011011000010010000100001111101110110001100010100000101110100011101101110010 Fitness: 25269 AvgFitness: 24938.06976744186
Generation 764: Player: 1011001000011011000010010000100001111101110110001100010100000101110100111111011110010 Fitness: 25300 AvgFitness: 25085.627906976744
Generation 765: Player: 0011001000011011000010010000100011111101110100001000010100000101110100011101101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 766: Player: 0011001000011111000010010000110001111101110110001100010100001101110100011101101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 767: Player: 0111000000011011000010010000100001111101110110001000010100001101010100011101101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 768: Player: 0011001000010011000011010000100001111101110110001100010100001101010100011111011110000 Fitness: 25295 AvgFitness: 25171.976744186046
Generation 769: Player: 1011001010011011000001011110100001111111110110001000010100000101110100111111011110010 Fitness: 25180 AvgFitness: 24847.697674418603
Generation 770: Player: 0011001000011001001001010000100001111101110110001000010000101101110100011101101110010 Fitness: 25420 AvgFitness: 25005.837209302324
Generation 771: Player: 0011001000011001001001010000100001111101110110001000010000101101110100011101101110010 Fitness: 25465 AvgFitness: 24846.023255813954
Generation 772: Player: 0011001000011001001001010000100001111101110110001000010000101101110100011101101110010 Fitness: 25313 AvgFitness: 24832.75581395349
Generation 773: Player: 0011001100011011000011010000100001111001110110001000010100001101010100011101101110010 Fitness: 25326 AvgFitness: 25174.127906976744
Generation 774: Player: 0111001000011011000011010110100001111101110110001000010100101101110100001111111110010 Fitness: 25330 AvgFitness: 25330.0
Generation 775: Player: 0111000010011011000011010000100001111100110110001000010100001001010100111111011110010 Fitness: 25236 AvgFitness: 25094.279069767443
Generation 776: Player: 1011001000011011000011010000100001111101110110001000010100001101010100011101101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 777: Player: 0011001000011011000011010010110001111100100110001000010100001101010100011111011110000 Fitness: 25330 AvgFitness: 25330.0
Generation 778: Player: 0111000000011011000011010001110001111101010110001000010100001101010100011101101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 779: Player: 0011000000011011000011010000100001111101110110001000010100001101010100011101101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 780: Player: 0111000000011011000011010110110001111101100110001000010100001101010100011101101110010 Fitness: 25232 AvgFitness: 25171.18604651163
Generation 781: Player: 0011001001011011000011010000110001111101110110001000010100001101010100011101101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 782: Player: 0011001001011011000011010000100001111101110110001000010100011101010100011111011111000 Fitness: 25330 AvgFitness: 25330.0
Generation 783: Player: 0011001001011011000011010000110001111101110110001000010100001101010100011111011111000 Fitness: 25330 AvgFitness: 25330.0
Generation 784: Player: 0111001000011011000011010100100001111101110110001000010100001101010100011101101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 785: Player: 0011001000011011000011010000111001111101110110011000010100001101010101011101101110110 Fitness: 25330 AvgFitness: 25330.0
Generation 786: Player: 0011001000011011000011010000110001111101110110001000010100101101110101011101101110110 Fitness: 25330 AvgFitness: 25330.0
Generation 787: Player: 0011000000011011000011010000110001111101110110001000010100001101010100011101101110010 Fitness: 25363 AvgFitness: 25180.174418604653
Generation 788: Player: 0111000000011011000011010001110001111101110110001000010100001101010100001111111110010 Fitness: 25358 AvgFitness: 25178.18604651163
Generation 789: Player: 0011001000011011000011010000100001111111110110001000010100001101010100011101101110010 Fitness: 25358 AvgFitness: 25060.697674418603
Generation 790: Player: 0011001000011011000011010000100001111111110111001000010100001101010100001111111110010 Fitness: 25212 AvgFitness: 24239.10465116279
Generation 791: Player: 0011001000011011000011010000100001111111110111001000010100001101010100001111111110010 Fitness: 25150 AvgFitness: 24801.0
Generation 792: Player: 0011001000011011001011010100111001111101110110001000010100001101010100011101101110010 Fitness: 25072 AvgFitness: 24497.872093023256
Generation 793: Player: 0011001001011011000011011110100001111111110110001000010100001101010101011101101110110 Fitness: 25330 AvgFitness: 25330.0
Generation 794: Player: 0010001000011011000011011110100001111101110110001000010100001101010100011101101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 795: Player: 0011001010011011000010010000100001111101110110001000010100001101110100010101101010010 Fitness: 25330 AvgFitness: 25330.0
Generation 796: Player: 0011001000011011000011010000100001111101110110001000010100001101010100011101101110010 Fitness: 25356 AvgFitness: 25078.10465116279
Generation 797: Player: 0011001000011011000001011110100001111101110110001000010100101101110100001111111110010 Fitness: 25330 AvgFitness: 25330.0
Generation 798: Player: 0011001000011011000011011110100001111111110110011000010100101101010101011101101110110 Fitness: 25252 AvgFitness: 25187.60465116279
Generation 799: Player: 0011001000011011000011010000100001111111110110001000010100001101010100010101101110010 Fitness: 25358 AvgFitness: 25129.406976744187
Generation 800: Player: 0011011010011011000001010001110001111101110110001000010100001101010100010101101110010 Fitness: 25355 AvgFitness: 25113.558139534885
Generation 801: Player: 0011001000011011000001010000100001111111110110001000010100001101010100001111111110010 Fitness: 25425 AvgFitness: 24946.29069767442
Generation 802: Player: 0011001000011011000001010000000001111101110110001000010100001101010100001111111110010 Fitness: 25400 AvgFitness: 25146.081395348836
Generation 803: Player: 0111000000011011000011010001110001111101110110001001010100101101110100001111111110010 Fitness: 25330 AvgFitness: 25330.0
Generation 804: Player: 0111000000011011000001010000000100111101110110001000010100101101110100001111111110010 Fitness: 25330 AvgFitness: 25330.0
Generation 805: Player: 0011000000011011000011010000000000101101110110001000010100001101010100001111111110010 Fitness: 25330 AvgFitness: 25330.0
Generation 806: Player: 0011011010011011000011010000100001111101110111001000010100001101010101011101101111110 Fitness: 25254 AvgFitness: 24992.802325581397
Generation 807: Player: 0011000000011011100011010000100001111111110110001000010100001101000100011101101110010 Fitness: 25330 AvgFitness: 25330.0
Generation 808: Player: 0011001001011011100011010000110001111111110110001000010100001101010101011101101110110 Fitness: 25330 AvgFitness: 25330.0
Generation 809: Player: 0011001000011011000011010110100101111111110111011000010000001101010100010101101110010 Fitness: 25306 AvgFitness: 25086.5
Generation 810: Player: 0011001001011011000011011000100001111111110110001000010100001101010101011101101110110 Fitness: 25330 AvgFitness: 25330.0
Generation 811: Player: 0011001001011011000011010000000000111111110111001000010100011101010100001111111110010 Fitness: 25330 AvgFitness: 25330.0
Generation 812: Player: 0011001001011011000011010000100011110101110110001000010100001101110100001111111110010 Fitness: 25367 AvgFitness: 25170.10465116279
Generation 813: Player: 0011000000011011000011010000000101110101110110001000010100001101110100001111111110010 Fitness: 25367 AvgFitness: 25166.89534883721
Generation 814: Player: 0011011010011011000010000000100101111111110111001000010100001101110100001111111110010 Fitness: 25307 AvgFitness: 25151.31395348837
Generation 815: Player: 0011011010011011000010000000100101111111110111001000010100001101110100001111111110010 Fitness: 25307 AvgFitness: 25150.56976744186
Generation 816: Player: 0011011010011011000010000000100101111111110111001000010100001101110100001111111110010 Fitness: 25348 AvgFitness: 25019.372093023256
Generation 817: Player: 0011011010011011000010000000100101111111110111001000010100001101110100001111111010010 Fitness: 25354 AvgFitness: 24934.46511627907
Generation 818: Player: 0011001000011011000011010000100101111101110111001001010000001101010100010101101110010 Fitness: 25259 AvgFitness: 24589.616279069767
Generation 819: Player: 0011000000011011000010010000000001011111110110001000010100001101110100001111111110010 Fitness: 25242 AvgFitness: 24847.337209302324
Generation 820: Player: 0011001000011011000011010000000000101101110111001000010100001101110101011101101110110 Fitness: 25267 AvgFitness: 24793.25581395349
Generation 821: Player: 0011001000011011000011010000000000011101110111011000010100001101010100001111111110010 Fitness: 25150 AvgFitness: 24959.81395348837
Generation 822: Player: 0011011010011011000011010000000000101101110110001000010100001101010100001111011010010 Fitness: 25215 AvgFitness: 24977.86046511628
Generation 823: Player: 0011011010011011000111010000100001111111110101001000010100001101010100001111111110010 Fitness: 25366 AvgFitness: 24929.593023255813
Generation 824: Player: 0011011010011011000011010000100001111111110111001000010110001101110100001111111110010 Fitness: 25333 AvgFitness: 25019.18604651163
Generation 825: Player: 0011000000011011000010010010000001101101110111001000010100001101010100001111011010010 Fitness: 25292 AvgFitness: 25163.941860465115
Generation 826: Player: 0011000000011011000011010000000001111101110110001000010100001101110101011101101110110 Fitness: 25060 AvgFitness: 24753.058139534885
Generation 827: Player: 0011001000011011000111010000100001101101110011001000010100001001110101011100101110110 Fitness: 25334 AvgFitness: 25134.24418604651
Generation 828: Player: 0011001000011011000111010000100000011111110111001000010100001101110100000111111010010 Fitness: 25338 AvgFitness: 24932.93023255814
Generation 829: Player: 0011001001011011000011010000000000101101110110001000000100001101110101011101101110110 Fitness: 25384 AvgFitness: 25230.60465116279
Generation 830: Player: 0011001001011011000011010000100001101101110111001000010100001101110100001111111110010 Fitness: 25262 AvgFitness: 25056.627906976744
Generation 831: Player: 0011000000011011000010010000000001100101110111001000010100001101110101011101101110110 Fitness: 25330 AvgFitness: 25330.0
Generation 832: Player: 0011001001011011000011010000100001111111110110001000010100001101000100001111111110010 Fitness: 25330 AvgFitness: 25330.0
Generation 833: Player: 0011011001011011000011010110100001111111110111001000010100001101110101011101101110110 Fitness: 25229 AvgFitness: 25029.75581395349
Generation 834: Player: 0001011010011011000011010000000000111011110110001000010100101101110101011101101110110 Fitness: 25295 AvgFitness: 24827.662790697676
Generation 835: Player: 0011001010011011000111010000000000101101110111001000010100101101110100001111111110010 Fitness: 25224 AvgFitness: 25021.74418604651
Generation 836: Player: 0011001010011011000010010000100000101101110110001000010100001101010101001111111110010 Fitness: 25257 AvgFitness: 24862.523255813954
Generation 837: Player: 0011001000011011000011010000100000011111110111001000010100001101010100001111111110010 Fitness: 25330 AvgFitness: 25330.0
Generation 838: Player: 0001001001011011000111010000000000101101110111001000010100001101010100001111111110010 Fitness: 25330 AvgFitness: 25330.0
Generation 839: Player: 0011001010011011000010010000100000101101110110001000010100001101011100001111111110010 Fitness: 25315 AvgFitness: 25003.325581395347
Generation 840: Player: 0011001010011011000010010000000001101101110110001000010100000101110100001111111110010 Fitness: 25211 AvgFitness: 25006.20930232558
Generation 841: Player: 0011001010011001010111010000000001101111110111001000010100001101110101001101101110110 Fitness: 25251 AvgFitness: 24863.24418604651
Generation 842: Player: 0011001010011011000010010000000000101101110111001000010100001101010101011101101110110 Fitness: 25226 AvgFitness: 24998.54651162791
Generation 843: Player: 0011000000011011000011010000100000011111110110001000010100000101110100001111111010010 Fitness: 25330 AvgFitness: 25330.0
Generation 844: Player: 0011000000011011000010010000000000011111110111001000010101001101110101011101101110110 Fitness: 25330 AvgFitness: 25330.0
Generation 845: Player: 0011011010011011000011010000100000011101110110001000010100001101011100000111111010010 Fitness: 25330 AvgFitness: 25330.0
Generation 846: Player: 0011011000011011000011010110100001111101110110001000010100001101110100001111111110010 Fitness: 25330 AvgFitness: 25330.0
Generation 847: Player: 0011001001011011000011010000000000101011110110001000010100101101011100001111111110010 Fitness: 25237 AvgFitness: 25020.68604651163
Generation 848: Player: 0011011010011011000010010000100000101111110110001000010100001101011100000111111010010 Fitness: 25330 AvgFitness: 25330.0
Generation 849: Player: 0011000000011011000010010000100000111111100110001000000100001101010100000111111010010 Fitness: 25410 AvgFitness: 25189.918604651164
Generation 850: Player: 0011001010011011000010010000000001101101110110001000010100001101011100000111111010010 Fitness: 25330 AvgFitness: 25330.0
Generation 851: Player: 0011011010011011000011010010000000011101110110001000010100001111000100001111111010010 Fitness: 25330 AvgFitness: 25330.0
Generation 852: Player: 0011011010011011000011010010000000011101110111001000010100001111000100001111111010010 Fitness: 25354 AvgFitness: 25013.732558139534
Generation 853: Player: 0011011000011011000011010000100001111111110011001000010100001101011100000111111010010 Fitness: 25330 AvgFitness: 25330.0
Generation 854: Player: 0011001000011011000100010000100100011101110110001000010100101101011100001111111110010 Fitness: 25330 AvgFitness: 25330.0
Generation 855: Player: 0011001000011011000011010000100001111111110110001000010100101101011100001111111110010 Fitness: 25130 AvgFitness: 24884.24418604651
Generation 856: Player: 0011001000011011000100010000100000011101110111001000010100101101011100001111111110010 Fitness: 24836 AvgFitness: 24349.45348837209
Generation 857: Player: 0011001000011011000010010000000000111011110110001000010100101101111100001111111110010 Fitness: 25130 AvgFitness: 24932.279069767443
Generation 858: Player: 0011011000011011000011010000100000101011110111001010010100101101011100000111111010010 Fitness: 25028 AvgFitness: 24552.46511627907
Generation 859: Player: 0011001000011011000011010000100001101101110111001000010100000101010100001111111010010 Fitness: 24696 AvgFitness: 24226.74418604651
Generation 860: Player: 0011001000011011000011010000100000111101110111001000010100100101011100001111111110010 Fitness: 25118 AvgFitness: 24646.674418604653
Generation 861: Player: 0011011010011011000011010010000000101011110111001010010100001101011100000111111010010 Fitness: 24889 AvgFitness: 24137.36046511628
Generation 862: Player: 0011011010011011000011010000100000101111110110001000010000001101011100000111111010010 Fitness: 25077 AvgFitness: 24571.732558139534
Generation 863: Player: 0011001010011011000010010000000001111101110110001000110100001101010110000111111010010 Fitness: 25215 AvgFitness: 24946.3488372093
Generation 864: Player: 0011001010011111000011010000100000111101110111001000110100001101011100000111101010010 Fitness: 25330 AvgFitness: 25330.0
Generation 865: Player: 0011001000011011000011010000100000011101110110001010110100001111000100000111111010010 Fitness: 25330 AvgFitness: 25330.0
Generation 866: Player: 0011011000011011000010010000100000111110110110001000110000001101010110000111101010010 Fitness: 25330 AvgFitness: 25330.0
Generation 867: Player: 1011011110011011000011010000100001011011110111001010010000001101011100000111111010010 Fitness: 25194 AvgFitness: 24947.093023255813
Generation 868: Player: 0011001010011111000011010000100000011111110111001000010100001101011100000111111011010 Fitness: 25271 AvgFitness: 24756.883720930233
Generation 869: Player: 0011001000011011000011010000100000011101110111001000010000001101010110000111111010010 Fitness: 25330 AvgFitness: 25330.0
Generation 870: Player: 0111000000011011000100010000100000011101110110001010110100001101011100001111111110010 Fitness: 25189 AvgFitness: 24768.558139534885
